Age,MonthlyIncome,OverTime,DistanceFromHome,JobSatisfaction,EnvironmentSatisfaction,WorkLifeBalance,StockOptionLevel,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,TotalWorkingYears,NumCompaniesWorked,JobInvolvement,PercentSalaryHike
0.5451896996192743,1.4626653504952565,-0.6377292251365789,-0.41069715117587136,-1.5487583742283537,0.2602020720875338,1.7307523309811592,0.2474298218872014,0.9779433100426709,0.876538246450124,0.7867952858034511,0.8508773398898287,2.5379965603256798,0.37356374698936007,-0.6090511553173631
0.7631914292188209,0.7878677056359497,1.568063624159353,-0.8999145224423435,0.25276471982955345,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,0.594403739553948,0.9283517147315046,0.37356374698936007,0.7505619021109187
0.7631914292188209,-0.883110979770674,1.568063624159353,-1.0222188652589617,1.1535262668585071,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.5013409537120281,-0.36802435883251516,-0.6164064977950603,-0.6879642621254556,1.3307629261300484,0.37356374698936007,-0.8809737668030194
1.853200077216554,2.318254591189758,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,1.1791138942345,-1.0555101484628426,-0.9354054242077128,2.1284977374074368,3.054522805694742,0.7867952858034511,2.2614821417371727,1.3307629261300484,0.37356374698936007,1.022484513596575
0.8721922940185942,0.6904853121599173,-0.6377292251365789,-0.6553058368091075,0.25276471982955345,0.2602020720875338,1.7307523309811592,1.4302650679821156,-0.33697603551706157,-0.679165010153175,-0.335766141075358,-0.30325386162163454,0.5259405033329607,-2.469872929123825,1.5663297365678877
-1.0898232723773253,-1.0400406646216755,-0.6377292251365789,-0.7776101796257255,1.1535262668585071,1.1791138942345,-1.0555101484628426,2.61310031407703,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-1.4573850631330978,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
-0.7628206779780055,-0.9155717775960182,1.568063624159353,-0.6553058368091075,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.0726746626292767,2.5379965603256798,0.37356374698936007,2.1101749595392003
-1.0898232723773253,-0.8024964156348855,-0.6377292251365789,0.8123462769903091,-0.6479968271994002,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.9444378624613363,2.5379965603256798,0.37356374698936007,-0.33712854383170676
-0.8718215427777788,-0.5984878253285835,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,-1.5776215722063986,0.33762109125915835,2.61310031407703,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-1.0726746626292767,-0.6812931308626707,0.37356374698936007,-0.06520593234605039
-1.1988241371770987,-0.8981590317426879,1.568063624159353,-0.5330014939924894,0.25276471982955345,0.2602020720875338,0.33762109125915835,0.2474298218872014,0.1561187190678381,-0.36802435883251516,0.7867952858034511,-0.4314906617895749,-0.6812931308626707,-1.0481545910672325,-0.33712854383170676
-0.10881548917936558,0.0640564057820835,-0.6377292251365789,-0.7776101796257255,-1.5487583742283537,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.679165010153175,-0.05512578435565574,0.2096933390501269,1.3307629261300484,1.7952820850459525,1.2944071250822313
-0.8718215427777788,-0.5505490311891679,-0.6377292251365789,-0.04378412272601721,1.1535262668585071,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.05688370751185537,-0.6164064977950603,-0.9444378624613363,-1.0837043422612147,-1.0481545910672325,0.47863929062526234
-0.4358180835786855,-0.2622713498395883,-0.6377292251365789,0.8123462769903091,-1.5487583742283537,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.6879642621254556,0.9283517147315046,0.37356374698936007,-0.06520593234605039
1.853200077216554,0.9018029562811974,-0.6377292251365789,0.9346506198069272,0.25276471982955345,0.2602020720875338,0.33762109125915835,0.2474298218872014,0.4848485554577712,-0.679165010153175,1.0674356425231535,1.36382454056159,2.135585348927136,0.37356374698936007,-1.1528963782886759
-0.6538198131782321,-0.4968059884319756,-0.6377292251365789,0.44543324854045496,-1.5487583742283537,-0.6587097500594324,-2.4486413881848437,-0.9354054242077128,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.30325386162163454,-0.27888191946412694,0.37356374698936007,0.47863929062526234
0.32718797001972766,-0.6932905527522707,-0.6377292251365789,1.7907810195232534,1.1535262668585071,-1.5776215722063986,0.33762109125915835,1.4302650679821156,0.32048363726280465,0.5653975951294642,0.7867952858034511,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,0.47863929062526234
1.0901940236181409,2.8191397496867907,-0.6377292251365789,2.0353897051564895,0.25276471982955345,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-1.177687211234465,2.005008541401292,0.12352929193441692,0.37356374698936007,-1.1528963782886759
-0.7628206779780055,-0.3388014427258301,-0.6377292251365789,-0.8999145224423435,-1.5487583742283537,1.1791138942345,0.33762109125915835,-0.9354054242077128,0.32048363726280465,-0.679165010153175,0.7867952858034511,-0.1750170614536942,-1.0837043422612147,-1.0481545910672325,0.20671667913960595
-0.6538198131782321,-0.7809991985320086,-0.6377292251365789,2.0353897051564895,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,0.2474298218872014,-0.33697603551706157,0.5653975951294642,-0.335766141075358,-0.816201062293396,-0.6812931308626707,0.37356374698936007,0.47863929062526234
0.10918624042018105,-0.889560144901537,-0.6377292251365789,2.402302733606344,1.1535262668585071,1.1791138942345,0.33762109125915835,-0.9354054242077128,0.4848485554577712,2.121100851732763,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
-0.2178163539791389,0.3334165360811314,-0.6377292251365789,-0.5330014939924894,-0.6479968271994002,0.2602020720875338,0.33762109125915835,-0.9354054242077128,1.4710380646275707,-0.679165010153175,2.470637426121665,0.7226405397218884,-1.0837043422612147,0.37356374698936007,-0.6090511553173631
2.071201806816101,1.47427384773081,1.568063624159353,1.6684766767066355,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,1.9641328192124703,3.9879447596567217,1.3480759992428557,2.7744293424089337,0.5259405033329607,0.37356374698936007,-0.8809737668030194
0.0001853756204077356,-0.8063659147134034,-0.6377292251365789,-0.6553058368091075,1.1535262668585071,-1.5776215722063986,0.33762109125915835,0.2474298218872014,0.32048363726280465,0.876538246450124,1.0674356425231535,0.2096933390501269,0.5259405033329607,0.37356374698936007,0.47863929062526234
-0.3268172187789122,-0.42479031113733784,-0.6377292251365789,1.6684766767066355,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,0.32048363726280465,1.8099602004121034,0.7867952858034511,-0.1750170614536942,-1.0837043422612147,0.37356374698936007,1.2944071250822313
0.436188834819501,-0.8095904972788349,1.568063624159353,-0.8999145224423435,1.1535262668585071,-0.6587097500594324,-1.0555101484628426,0.2474298218872014,-0.008246199127128446,-0.36802435883251516,-1.177687211234465,-0.1750170614536942,0.5259405033329607,-2.469872929123825,-0.6090511553173631
0.32718797001972766,-0.889560144901537,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,-1.5776215722063986,-1.0555101484628426,1.4302650679821156,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.4314906617895749,2.135585348927136,0.37356374698936007,1.022484513596575
1.4171966180174609,2.3335176153328008,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,1.1791138942345,-1.0555101484628426,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.335766141075358,2.6461925422409935,2.5379965603256798,0.37356374698936007,1.838252348053544
0.21818710521995435,0.9407129192374046,-0.6377292251365789,1.9130853623398716,0.25276471982955345,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.172611117322095,-0.679165010153175,0.22551457236404657,0.2096933390501269,0.12352929193441692,0.37356374698936007,1.5663297365678877
-1.7438284611759653,-0.9617907943672035,1.568063624159353,-1.0222188652589617,-0.6479968271994002,1.1791138942345,1.7307523309811592,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-1.200911462797217,-0.6812931308626707,-1.0481545910672325,-1.1528963782886759
0.10918624042018105,-0.849575321090186,-0.6377292251365789,-0.8999145224423435,-0.6479968271994002,-1.5776215722063986,0.33762109125915835,2.61310031407703,0.6492134736527377,0.2542569438088044,1.0674356425231535,0.2096933390501269,0.9283517147315046,0.37356374698936007,-0.6090511553173631
0.21818710521995435,1.4876021223345937,-0.6377292251365789,0.07852022009060083,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.5013409537120281,-0.05688370751185537,-0.6164064977950603,-0.30325386162163454,1.733174137528592,0.37356374698936007,1.5663297365678877
-0.3268172187789122,0.33513631344936157,1.568063624159353,-0.7776101796257255,1.1535262668585071,1.1791138942345,-1.0555101484628426,-0.9354054242077128,-0.5013409537120281,-0.679165010153175,-0.8970468545147626,-0.30325386162163454,0.12352929193441692,-1.0481545910672325,-0.8809737668030194
0.21818710521995435,-0.5675318327004407,-0.6377292251365789,1.6684766767066355,-1.5487583742283537,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,-0.679165010153175,-0.335766141075358,-0.6879642621254556,-1.0837043422612147,0.37356374698936007,-0.6090511553173631
-0.5448189483784588,-0.883970868454789,1.568063624159353,-0.5330014939924894,0.25276471982955345,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,-0.5013409537120281,-0.679165010153175,-0.335766141075358,-0.4314906617895749,0.12352929193441692,1.7952820850459525,-0.33712854383170676
-0.4358180835786855,-0.8693527608248327,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,0.2602020720875338,1.7307523309811592,-0.9354054242077128,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.9444378624613363,-1.0837043422612147,0.37356374698936007,-0.33712854383170676
0.10918624042018105,-0.5408752834928733,-0.6377292251365789,-0.2883928083592533,1.1535262668585071,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.008246199127128446,-0.679165010153175,0.22551457236404657,-0.4314906617895749,-1.0837043422612147,-1.0481545910672325,1.2944071250822313
0.8721922940185942,0.6096557758530999,1.568063624159353,2.402302733606344,1.1535262668585071,-0.6587097500594324,1.7307523309811592,1.4302650679821156,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.1750170614536942,0.5259405033329607,0.37356374698936007,0.7505619021109187
0.21818710521995435,-0.32289350206970124,-0.6377292251365789,-0.6553058368091075,0.25276471982955345,-1.5776215722063986,-2.4486413881848437,-0.9354054242077128,0.32048363726280465,0.2542569438088044,1.0674356425231535,-0.1750170614536942,-1.0837043422612147,0.37356374698936007,-0.6090511553173631
2.071201806816101,-0.4916466563272851,1.568063624159353,-0.16608846554263526,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,0.9791141400577691,0.5259405033329607,0.37356374698936007,0.7505619021109187
0.9811931588183676,-0.3727670457483757,-0.6377292251365789,1.0569549626235453,0.25276471982955345,0.2602020720875338,-1.0555101484628426,0.2474298218872014,0.4848485554577712,-0.679165010153175,1.0674356425231535,0.9791141400577691,-0.27888191946412694,0.37356374698936007,-0.33712854383170676
-0.4358180835786855,1.486312289308421,1.568063624159353,-1.0222188652589617,1.1535262668585071,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,1.306673146432604,1.8099602004121034,2.189997069401963,0.4661669393860076,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
1.7441992124167807,1.7859834957225256,-0.6377292251365789,-0.8999145224423435,0.25276471982955345,0.2602020720875338,1.7307523309811592,0.2474298218872014,1.6354029828225372,3.9879447596567217,-0.6164064977950603,1.36382454056159,1.3307629261300484,0.37356374698936007,-0.6090511553173631
-0.7628206779780055,-0.09738769466052223,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,-0.679165010153175,-0.6164064977950603,-0.04678026128575383,-0.27888191946412694,-2.469872929123825,1.2944071250822313
1.0901940236181409,2.527207541429722,-0.6377292251365789,-0.5330014939924894,0.25276471982955345,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.36802435883251516,-0.8970468545147626,1.2355877403936497,0.5259405033329607,0.37356374698936007,-1.1528963782886759
-1.307825001976872,-0.36395318673619614,-0.6377292251365789,-0.16608846554263526,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.9444378624613363,-1.0837043422612147,1.7952820850459525,1.838252348053544
-0.9808224075775521,-0.8891302005594796,1.568063624159353,1.7907810195232534,-0.6479968271994002,0.2602020720875338,0.33762109125915835,2.61310031407703,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,0.47863929062526234
-0.2178163539791389,-0.13500782459055685,1.568063624159353,1.6684766767066355,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-0.8970468545147626,-0.4314906617895749,0.12352929193441692,-1.0481545910672325,-0.6090511553173631
0.6541905644190477,-0.3880300698914183,-0.6377292251365789,2.279998390789726,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,0.8508773398898287,0.5259405033329607,1.7952820850459525,-0.8809737668030194
0.6541905644190477,0.7397139393255053,-0.6377292251365789,-0.2883928083592533,-1.5487583742283537,0.2602020720875338,-1.0555101484628426,0.2474298218872014,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.1750170614536942,2.135585348927136,0.37356374698936007,0.20671667913960595
0.9811931588183676,0.5120584102060387,-0.6377292251365789,1.4238679910733993,-0.6479968271994002,1.1791138942345,1.7307523309811592,0.2474298218872014,0.32048363726280465,0.2542569438088044,0.7867952858034511,0.2096933390501269,0.5259405033329607,0.37356374698936007,1.838252348053544
-1.634827596376192,-0.906327974241781,1.568063624159353,-0.5330014939924894,-0.6479968271994002,1.1791138942345,-1.0555101484628426,0.2474298218872014,-0.5013409537120281,-0.05688370751185537,-0.6164064977950603,-0.9444378624613363,-0.6812931308626707,1.7952820850459525,0.20671667913960595
0.5451896996192743,-0.2986016467434503,-0.6377292251365789,-0.6553058368091075,-1.5487583742283537,-0.6587097500594324,1.7307523309811592,-0.9354054242077128,-0.172611117322095,-0.36802435883251516,0.22551457236404657,-0.30325386162163454,1.733174137528592,0.37356374698936007,-0.6090511553173631
-0.3268172187789122,-0.23883938319745243,-0.6377292251365789,-0.7776101796257255,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,0.6492134736527377,1.4988195490914435,1.3480759992428557,-0.04678026128575383,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
1.1991948884179142,-0.9211610540427662,-0.6377292251365789,1.3015636482567814,0.25276471982955345,1.1791138942345,-1.0555101484628426,1.4302650679821156,-1.1588006264918942,-0.679165010153175,-1.177687211234465,0.2096933390501269,0.5259405033329607,0.37356374698936007,0.47863929062526234
-0.3268172187789122,-0.31837908647809704,-0.6377292251365789,0.07852022009060083,0.25276471982955345,1.1791138942345,-1.0555101484628426,0.2474298218872014,0.1561187190678381,1.4988195490914435,0.7867952858034511,-0.4314906617895749,-0.6812931308626707,-1.0481545910672325,-0.33712854383170676
1.9622009420163273,0.7943168707668128,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,-1.5776215722063986,0.33762109125915835,0.2474298218872014,-0.9944357082969277,-0.36802435883251516,-1.177687211234465,1.6202981408974708,0.12352929193441692,0.37356374698936007,-0.33712854383170676
1.0901940236181409,0.4490715640946093,-0.6377292251365789,1.9130853623398716,0.25276471982955345,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,1.6354029828225372,3.054522805694742,1.9093567126822604,1.7485349410654112,-0.27888191946412694,0.37356374698936007,2.1101749595392003
1.6351983476170073,-0.4914316841562563,-0.6377292251365789,1.1792593054401632,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.5013409537120281,-0.36802435883251516,-0.6164064977950603,-0.816201062293396,-1.0837043422612147,0.37356374698936007,0.7505619021109187
-1.8528293259757387,-0.8203391058302734,-0.6377292251365789,-0.04378412272601721,-1.5487583742283537,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.679165010153175,-0.6164064977950603,-1.200911462797217,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
-0.2178163539791389,-0.543884893887276,1.568063624159353,1.4238679910733993,1.1535262668585071,1.1791138942345,-2.4486413881848437,0.2474298218872014,0.4848485554577712,-0.679165010153175,0.7867952858034511,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,2.654020182510513
0.7631914292188209,-0.01698810269576252,1.568063624159353,0.07852022009060083,1.1535262668585071,1.1791138942345,1.7307523309811592,-0.9354054242077128,-0.5013409537120281,-0.36802435883251516,-0.335766141075358,-0.30325386162163454,-0.27888191946412694,0.37356374698936007,-0.6090511553173631
-1.5258267315764187,-0.8007766382666553,-0.6377292251365789,-0.6553058368091075,-1.5487583742283537,-1.5776215722063986,1.7307523309811592,0.2474298218872014,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.816201062293396,-0.27888191946412694,1.7952820850459525,0.20671667913960595
0.10918624042018105,1.4321393022091713,-0.6377292251365789,0.07852022009060083,0.25276471982955345,-0.6587097500594324,0.33762109125915835,0.2474298218872014,1.7997679010175038,-0.36802435883251516,1.9093567126822604,1.1073509402257093,0.12352929193441692,-2.469872929123825,-0.8809737668030194
0.8721922940185942,0.9258798394364196,1.568063624159353,1.3015636482567814,-1.5487583742283537,-0.6587097500594324,0.33762109125915835,0.2474298218872014,-0.008246199127128446,-0.679165010153175,0.7867952858034511,1.6202981408974708,-0.27888191946412694,-2.469872929123825,0.7505619021109187
-0.5448189483784588,0.041054383482005186,-0.6377292251365789,-1.0222188652589617,-0.6479968271994002,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-0.1750170614536942,1.3307629261300484,-2.469872929123825,-0.06520593234605039
0.32718797001972766,-0.03526073723320791,1.568063624159353,1.5461723338900173,0.25276471982955345,0.2602020720875338,0.33762109125915835,1.4302650679821156,-0.172611117322095,-0.36802435883251516,-1.177687211234465,-0.4314906617895749,-0.27888191946412694,-1.0481545910672325,-0.8809737668030194
-0.2178163539791389,0.5206572970471894,1.568063624159353,0.9346506198069272,-1.5487583742283537,0.2602020720875338,0.33762109125915835,2.61310031407703,-0.008246199127128446,-0.36802435883251516,0.7867952858034511,0.4661669393860076,0.12352929193441692,0.37356374698936007,-0.06520593234605039
1.7441992124167807,-0.8801013693762713,-0.6377292251365789,-0.41069715117587136,1.1535262668585071,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,0.9791141400577691,-0.27888191946412694,0.37356374698936007,0.47863929062526234
-0.5448189483784588,-0.07202097847912746,-0.6377292251365789,-0.16608846554263526,1.1535262668585071,0.2602020720875338,1.7307523309811592,1.4302650679821156,0.4848485554577712,-0.679165010153175,1.0674356425231535,-0.1750170614536942,-0.6812931308626707,1.7952820850459525,-0.06520593234605039
-0.3268172187789122,0.036110023548343494,-0.6377292251365789,2.279998390789726,0.25276471982955345,1.1791138942345,0.33762109125915835,1.4302650679821156,0.1561187190678381,-0.36802435883251516,0.7867952858034511,-0.4314906617895749,-0.6812931308626707,-1.0481545910672325,1.5663297365678877
-1.0898232723773253,-0.7493982893907795,1.568063624159353,0.9346506198069272,-0.6479968271994002,0.2602020720875338,-1.0555101484628426,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.8970468545147626,-0.6879642621254556,-1.0837043422612147,0.37356374698936007,0.20671667913960595
0.5451896996192743,-0.6171904042080864,-0.6377292251365789,-0.04378412272601721,1.1535262668585071,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,0.8135783918477043,0.876538246450124,1.0674356425231535,0.08145653888218654,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-0.9808224075775521,0.062336628413853346,1.568063624159353,-1.0222188652589617,1.1535262668585071,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.008246199127128446,-0.679165010153175,0.7867952858034511,-0.5597274619575152,-0.6812931308626707,-1.0481545910672325,-0.8809737668030194
0.8721922940185942,-0.9020285308212057,-0.6377292251365789,-0.04378412272601721,-0.6479968271994002,-0.6587097500594324,-2.4486413881848437,0.2474298218872014,1.6354029828225372,-0.679165010153175,3.0319181395610695,1.1073509402257093,2.135585348927136,0.37356374698936007,0.7505619021109187
0.32718797001972766,-0.6808221668326021,-0.6377292251365789,-0.8999145224423435,-1.5487583742283537,0.2602020720875338,-1.0555101484628426,0.2474298218872014,-0.5013409537120281,-0.679165010153175,-0.6164064977950603,-0.5597274619575152,0.5259405033329607,0.37356374698936007,0.47863929062526234
1.6351983476170073,-0.7726152838618866,-0.6377292251365789,-0.16608846554263526,-1.5487583742283537,0.2602020720875338,-2.4486413881848437,-0.9354054242077128,-0.33697603551706157,-0.679165010153175,-0.05512578435565574,0.08145653888218654,2.5379965603256798,0.37356374698936007,-0.6090511553173631
-2.0708310555752854,-1.0604630208694086,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,1.1791138942345,1.7307523309811592,-0.9354054242077128,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-1.4573850631330978,-0.6812931308626707,0.37356374698936007,-0.06520593234605039
-0.2178163539791389,-0.25388743516946627,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,0.32048363726280465,-0.679165010153175,-1.177687211234465,-0.1750170614536942,-1.0837043422612147,-1.0481545910672325,-0.8809737668030194
0.9811931588183676,0.17949646162453262,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,1.1791138942345,-1.0555101484628426,0.2474298218872014,-0.172611117322095,-0.36802435883251516,-0.05512578435565574,0.08145653888218654,-0.27888191946412694,0.37356374698936007,-1.1528963782886759
0.5451896996192743,-0.8493603489191572,1.568063624159353,-0.8999145224423435,-1.5487583742283537,1.1791138942345,0.33762109125915835,0.2474298218872014,0.32048363726280465,1.4988195490914435,1.0674356425231535,-0.1750170614536942,-1.0837043422612147,-1.0481545910672325,-1.1528963782886759
-0.3268172187789122,-0.6034321852622452,-0.6377292251365789,-0.7776101796257255,1.1535262668585071,0.2602020720875338,-2.4486413881848437,0.2474298218872014,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.9444378624613363,-1.0837043422612147,0.37356374698936007,1.022484513596575
0.5451896996192743,2.8094660019904962,-0.6377292251365789,-0.04378412272601721,1.1535262668585071,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-0.8970468545147626,1.6202981408974708,2.135585348927136,-1.0481545910672325,1.838252348053544
1.7441992124167807,1.1376274278997573,-0.6377292251365789,-0.16608846554263526,1.1535262668585071,-1.5776215722063986,0.33762109125915835,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,2.133245341569232,0.9283517147315046,0.37356374698936007,-0.33712854383170676
-0.7628206779780055,0.6180396905232219,-0.6377292251365789,-0.5330014939924894,1.1535262668585071,-0.6587097500594324,0.33762109125915835,0.2474298218872014,0.4848485554577712,1.4988195490914435,-0.05512578435565574,0.08145653888218654,-0.27888191946412694,0.37356374698936007,-0.8809737668030194
1.853200077216554,-0.594188381908008,-0.6377292251365789,-0.16608846554263526,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,0.9791141400577691,1.733174137528592,0.37356374698936007,-1.1528963782886759
-0.6538198131782321,-0.45574630376548064,-0.6377292251365789,-0.16608846554263526,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.6492134736527377,-0.36802435883251516,1.0674356425231535,-0.04678026128575383,-0.6812931308626707,0.37356374698936007,2.1101749595392003
-0.8718215427777788,-0.9635105717354338,-0.6377292251365789,-0.2883928083592533,-1.5487583742283537,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.04678026128575383,0.12352929193441692,0.37356374698936007,-0.33712854383170676
-0.6538198131782321,0.7291803029450957,-0.6377292251365789,-0.5330014939924894,-1.5487583742283537,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,0.32048363726280465,-0.36802435883251516,0.7867952858034511,-0.1750170614536942,-1.0837043422612147,0.37356374698936007,1.022484513596575
-0.6538198131782321,0.06212165624282458,1.568063624159353,0.20082456290721887,-1.5487583742283537,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,-0.172611117322095,-0.679165010153175,-0.8970468545147626,-0.6879642621254556,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
-0.4358180835786855,-0.12382927169706086,-0.6377292251365789,-0.2883928083592533,0.25276471982955345,1.1791138942345,0.33762109125915835,2.61310031407703,0.32048363726280465,-0.05688370751185537,1.0674356425231535,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,1.2944071250822313
-1.8528293259757387,-0.7676709239282249,-0.6377292251365789,-0.6553058368091075,-1.5487583742283537,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,1.022484513596575
1.3081957532176876,2.7856040910063027,1.568063624159353,1.0569549626235453,0.25276471982955345,1.1791138942345,0.33762109125915835,0.2474298218872014,3.936511837552069,-0.679165010153175,1.3480759992428557,2.517955742073053,-0.6812931308626707,-1.0481545910672325,0.47863929062526234
1.3081957532176876,0.9503866669336993,-0.6377292251365789,-0.2883928083592533,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,-0.679165010153175,-1.177687211234465,1.8767717412333516,2.135585348927136,-1.0481545910672325,2.3820975710248566
1.9622009420163273,-0.03418587637806406,1.568063624159353,1.0569549626235453,-0.6479968271994002,0.2602020720875338,0.33762109125915835,1.4302650679821156,0.1561187190678381,1.1876788977707837,0.7867952858034511,0.7226405397218884,0.12352929193441692,0.37356374698936007,-0.33712854383170676
-1.4168258667766453,-0.8104503859629499,-0.6377292251365789,1.0569549626235453,0.25276471982955345,-0.6587097500594324,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.6164064977950603,-0.6879642621254556,-1.0837043422612147,0.37356374698936007,-0.8809737668030194
2.289203536415647,0.744658299259167,1.568063624159353,-0.2883928083592533,-1.5487583742283537,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,0.4848485554577712,0.876538246450124,1.3480759992428557,2.517955742073053,1.733174137528592,-1.0481545910672325,-0.33712854383170676
-0.4358180835786855,0.12360369715705259,-0.6377292251365789,-0.5330014939924894,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.30325386162163454,0.5259405033329607,-1.0481545910672325,-0.06520593234605039
0.0001853756204077356,-0.6543805897960635,-0.6377292251365789,-0.5330014939924894,0.25276471982955345,0.2602020720875338,-2.4486413881848437,-0.9354054242077128,-0.172611117322095,-0.36802435883251516,-0.335766141075358,-0.5597274619575152,-1.0837043422612147,1.7952820850459525,-0.33712854383170676
